score,SMILES,Name,idx,cycle
0.867,Cn1cc(C(=O)NC2CN(CC(=O)O)C2)c(N)n1,83635892_35937644,25,2
0.867,C[C@@H](O)CCNC(=O)CNC(=O)c1c(N)nnn1C,42783912_104643604,25,2
0.867,Cn1ncc(N)c1C(=O)NCCC(=O)NCCCO,34249556_2534273,25,2
0.867,C[C@H](O)CCNC(=O)CNC(=O)c1c(N)nnn1C,42783911_104643604,25,2
0.866,CNC(=O)CNC(=O)CNC(=O)c1cncnc1N,1532605_967326,25,2
0.866,COC(=O)CNC(=O)CNC(=O)Cn1ncnc1N,2168344_70824964,25,2
0.866,Cn1cnc(N)c1C(=O)NCCSc1nnc[nH]1,11851223_77271318,25,2
0.866,CNC(=O)CCC(=O)N[C@H]1CCc2nnnn2C1,18554994_409891,25,2
0.866,CNC(=O)CCCC(=O)Nc1ncnc2c1cnn2C,487725_35721147,25,2
0.866,Cn1cc(C(=O)NC2CCN(CCO)CC2)c(N)n1,22178285_35937644,25,2
0.865,O=C(Cc1nonc1O)NCCCOC1COC1,108366070_5282317,25,2
0.865,Cn1nnc(N)c1C(=O)NCCOCCOCCO,1672249_104643604,25,2
0.865,COC(=O)[C@@H]1C[C@H](NC(=O)c2cncnc2N)CN1,40448645_967326,25,2
0.865,CNC(=O)CNC(=O)NC(=O)c1ccnnc1O,1627164_20357821,25,2
0.864,CCCCNC(=O)CNC(=O)Cc1cn[nH]c1O,5821287_20029292,25,2
0.864,COC(=O)CNC(=O)CNC(=O)c1nsnc1O,2168344_6523896,25,2
0.864,CNC(=O)CNC(=O)CNC(=O)c1n[nH]nc1N,1532605_4621099,25,2
